42.15,-79.25,2010,11,38.70333333333334,7.0066666666666659,1
40.779,-73.969,2010,11,47.663333333333327,5.4366666666666665,11
40.779,-73.969,2010,12,32.825806451612905,7.209677419354839,8
40.779,-73.969,2010,4,57.143333333333324,5.5433333333333339,6
40.779,-73.969,2010,7,80.4548387096774,4.1161290322580655,12
40.779,-73.969,2010,1,32.238709677419351,6.1838709677419361,6
43.992,-76.022,2010,11,38.44666666666668,6.4333333333333327,15
43.992,-76.022,2010,8,69.951612903225808,5.6354838709677431,12
43.992,-76.022,2010,9,62.010000000000012,6.5800000000000018,21
43.992,-76.022,2010,6,64.713333333333338,5.6433333333333335,16
43.992,-76.022,2010,10,48.993548387096773,6.4645161290322584,17
43.992,-76.022,2010,1,21.619354838709679,6.2838709677419358,6
43.992,-76.022,2010,12,24.99677419354839,6.6774193548387109,5
43.992,-76.022,2010,3,37.712903225806443,7.6290322580645169,10
43.992,-76.022,2010,2,22.421428571428571,5.8357142857142845,4
43.992,-76.022,2010,4,49.313333333333325,6.0666666666666647,13
43.992,-76.022,2010,7,72.019354838709688,5.00967741935484,11
43.992,-76.022,2010,5,59.732258064516124,5.4870967741935468,13
42.493,-79.272,2010,5,60.783870967741933,6.6806451612903226,13
42.493,-79.272,2010,2,26.224999999999998,7.617857142857142,5
42.493,-79.272,2010,11,41.500000000000007,7.5166666666666657,13
42.493,-79.272,2010,10,52.348387096774189,8.0451612903225822,17
42.493,-79.272,2010,4,51.856666666666655,7.49,13
42.493,-79.272,2010,7,74.383870967741956,5.8419354838709676,9
42.493,-79.272,2010,12,27.709677419354836,10.119354838709681,4
42.493,-79.272,2010,6,68.533333333333317,6.8733333333333331,15
42.493,-79.272,2010,9,63.513333333333343,7.7133333333333338,13
42.493,-79.272,2010,1,25.612903225806448,8.435483870967742,5
42.493,-79.272,2010,3,38.258064516129025,6.6225806451612907,10
42.493,-79.272,2010,8,72.6774193548387,6.0258064516129037,10
42.941,-78.736,2010,3,37.622580645161293,8.5290322580645164,11
42.941,-78.736,2010,8,71.680645161290315,7.0612903225806454,16
42.941,-78.736,2010,10,51.406451612903211,8.00967741935484,19
42.941,-78.736,2010,6,67.1,7.5500000000000007,20
42.941,-78.736,2010,1,23.345161290322579,9.2999999999999989,7
42.941,-78.736,2010,2,24.93928571428571,8.17142857142857,4
42.941,-78.736,2010,4,50.63333333333334,8.3666666666666671,11
42.941,-78.736,2010,5,60.016129032258078,7.7354838709677427,18
42.941,-78.736,2010,11,41.053333333333342,7.4433333333333325,13
42.941,-78.736,2010,12,25.92903225806452,9.2129032258064534,7
42.941,-78.736,2010,9,62.74666666666667,8.2566666666666677,15
42.941,-78.736,2010,7,73.735483870967713,7.0032258064516144,12
42.85,-73.95,2010,4,53.963157894736845,8.1315789473684212,3
42.85,-73.95,2010,2,29.64,9.37,1
42.85,-73.95,2010,10,54.003448275862077,6.5103448275862075,7
42.85,-73.95,2010,11,42.91,5.333333333333333,8
42.85,-73.95,2010,6,70.742857142857147,5.8476190476190482,4
42.85,-73.95,2010,8,74.918181818181807,6.2454545454545469,3
42.85,-73.95,2010,9,67.091999999999985,5.86,4
42.85,-73.95,2010,1,27.304761904761904,8.21904761904762,1
42.85,-73.95,2010,3,41.974999999999994,7.1999999999999993,4
42.85,-73.95,2010,5,66.825,4.275,4
42.85,-73.95,2010,7,77.745454545454535,5.3000000000000007,3
42.85,-73.95,2010,12,28.609677419354838,8.3709677419354822,2
40.639,-74.146,2010,6,74.923333333333346,5.87,0
40.639,-74.146,2010,8,76.3838709677419,5.112903225806452,0
40.639,-74.146,2010,12,33.090322580645157,9.812903225806453,0
40.639,-74.146,2010,5,64.867741935483863,5.838709677419355,0
40.639,-74.146,2010,1,32.358064516129033,8.0774193548387085,0
40.639,-74.146,2010,10,58.461290322580645,6.8741935483870975,0
40.639,-74.146,2010,2,33.05,8.3857142857142861,0
40.639,-74.146,2010,3,47.503225806451617,8.3193548387096783,0
40.639,-74.146,2010,4,56.623333333333335,6.1366666666666685,0
40.639,-74.146,2010,11,47.583333333333329,7.3966666666666665,0
40.639,-74.146,2010,9,70.3,6.248275862068966,0
40.639,-74.146,2010,7,80.3032258064516,5.3999999999999995,0
43.338,-73.61,2010,11,37.55,4.0266666666666664,9
43.338,-73.61,2010,8,68.9,4.1645161290322577,9
43.338,-73.61,2010,12,25.06451612903226,4.8129032258064512,3
43.338,-73.61,2010,9,61.24,3.8233333333333341,16
43.338,-73.61,2010,10,47.935483870967737,4.5032258064516126,16
42.483,-76.467,2010,5,59.990322580645156,6.306451612903226,12
42.483,-76.467,2010,10,49.087096774193554,6.6161290322580655,19
42.483,-76.467,2010,1,21.983870967741936,7.82258064516129,7
42.483,-76.467,2010,4,50.530000000000015,6.8833333333333346,11
42.483,-76.467,2010,3,37.080645161290313,6.612903225806452,13
42.483,-76.467,2010,2,24.01428571428572,8.76785714285714,9
42.483,-76.467,2010,6,66.173333333333318,5.6400000000000015,15
42.483,-76.467,2010,12,23.816129032258065,9.87741935483871,4
42.483,-76.467,2010,8,69.280645161290352,5.0161290322580641,13
42.483,-76.467,2010,11,38.853333333333339,7.2399999999999993,16
42.483,-76.467,2010,7,71.832258064516125,4.95483870967742,12
42.483,-76.467,2010,9,61.463333333333331,6.2666666666666675,14
44.65,-73.467,2010,11,37.053333333333327,5.7733333333333334,11
44.65,-73.467,2010,7,72.861290322580643,4.1870967741935479,16
44.65,-73.467,2010,2,26.217857142857145,5.5821428571428564,6
44.65,-73.467,2010,5,59.116129032258051,4.9129032258064509,9
44.65,-73.467,2010,10,47.606451612903228,5.0903225806451617,19
44.65,-73.467,2010,8,68.5064516129032,3.9064516129032261,11
44.65,-73.467,2010,4,48.523333333333333,5.7466666666666661,11
44.65,-73.467,2010,12,23.987096774193549,5.0225806451612893,4
44.65,-73.467,2010,3,37.832258064516132,7.2387096774193544,8
44.65,-73.467,2010,1,23.203225806451606,4.7709677419354835,1
44.65,-73.467,2010,9,61.213333333333331,4.4066666666666681,19
44.65,-73.467,2010,6,63.966666666666661,4.243333333333335,18
43.333,-78.717,2010,10,53.007142857142853,11.549999999999997,0
43.333,-78.717,2010,8,70.664516129032265,7.0580645161290327,0
43.333,-78.717,2010,9,63.33214285714287,9.3142857142857114,0
43.333,-78.717,2010,5,57.199999999999996,8.0838709677419338,0
43.333,-78.717,2010,7,73.796774193548359,7.0032258064516144,0
43.333,-78.717,2010,6,66.12,8.57,0
43.333,-78.717,2010,2,28.4,11.682142857142855,0
43.333,-78.717,2010,1,26.432258064516127,11.780645161290323,0
43.333,-78.717,2010,12,27.822580645161292,12.435483870967742,0
43.333,-78.717,2010,4,48.233333333333327,8.879999999999999,0
43.333,-78.717,2010,11,41.386206896551727,9.0379310344827584,0
43.333,-78.717,2010,3,38.286666666666662,9.9899999999999984,0
42.643,-77.056,2010,4,51.41,6.3,11
42.643,-77.056,2010,6,67.206666666666678,5.0766666666666653,18
42.643,-77.056,2010,8,70.306451612903217,4.2387096774193553,15
42.643,-77.056,2010,10,50.845161290322579,6.0451612903225822,21
42.643,-77.056,2010,2,26.385714285714286,6.325,2
42.643,-77.056,2010,12,26.267741935483869,8.2166666666666686,2
42.643,-77.056,2010,3,39.783870967741933,5.7967741935483863,13
42.643,-77.056,2010,1,24.522580645161288,6.0129032258064514,5
42.643,-77.056,2010,11,40.330000000000005,6.3666666666666671,15
42.643,-77.056,2010,7,72.851612903225814,4.4741935483870963,12
42.643,-77.056,2010,5,61.016129032258085,5.6935483870967749,13
42.643,-77.056,2010,9,62.309999999999995,5.5133333333333328,17
40.8,-73.77,2010,5,62.4258064516129,6.3193548387096765,0
40.8,-73.77,2010,8,75.335483870967749,,0
40.8,-73.77,2010,12,33.680645161290329,10.80967741935484,0
40.8,-73.77,2010,11,47.943333333333335,8.0266666666666655,0
40.8,-73.77,2010,3,45.738709677419344,7.7461538461538453,0
40.8,-73.77,2010,6,71.936666666666667,6.206666666666667,0
40.8,-73.77,2010,10,59.116129032258058,8.4,0
40.8,-73.77,2010,1,32.312903225806444,10.4,0
40.8,-73.77,2010,2,33.01785714285716,9.3500000000000014,0
40.8,-73.77,2010,4,54.413333333333327,6.4899999999999993,0
40.8,-73.77,2010,9,69.948275862068968,7.5319999999999991,0
40.8,-73.77,2010,7,78.696774193548379,7.25,0
40.96,-72.252,2010,3,49.116666666666653,9.8333333333333339,1
40.96,-72.252,2010,12,38.752941176470586,11.311764705882354,2
40.96,-72.252,2010,1,32.413636363636364,9.7045454545454533,2
40.96,-72.252,2010,11,49.461904761904748,8.6523809523809518,4
40.96,-72.252,2010,6,70.73846153846155,10.015384615384615,1
40.96,-72.252,2010,7,77.78235294117647,8.25294117647059,6
40.96,-72.252,2010,4,54.746666666666663,9.326666666666668,3
40.96,-72.252,2010,2,34.044444444444444,11.627777777777778,3
40.96,-72.252,2010,10,59.684210526315788,11.331578947368421,3
40.96,-72.252,2010,9,70.865384615384613,9.976923076923077,3
40.96,-72.252,2010,8,75.359999999999985,9.11,4
40.96,-72.252,2010,5,63.766666666666666,8.7095238095238088,2
43.234,-75.412,2010,4,49.309999999999988,6.1466666666666674,13
43.234,-75.412,2010,5,60.003225806451617,5.3032258064516142,11
43.234,-75.412,2010,12,24.167741935483868,7.0354838709677416,3
43.234,-75.412,2010,6,65.513333333333321,5.3533333333333335,18
43.234,-75.412,2010,7,72.251612903225791,4.6258064516129016,12
43.234,-75.412,2010,10,48.4258064516129,5.4096774193548383,19
43.234,-75.412,2010,1,21.625806451612902,5.9516129032258069,4
43.234,-75.412,2010,8,69.167741935483889,4.1548387096774189,15
43.234,-75.412,2010,11,38.053333333333327,5.7200000000000015,13
43.234,-75.412,2010,2,24.932142857142853,6.6535714285714285,5
43.234,-75.412,2010,3,38.706451612903223,6.1032258064516132,13
43.234,-75.412,2010,9,61.736666666666679,5.2966666666666669,14
40.767,-73.983,2010,8,77.435294117647061,4.5,5
44.05,-75.733,2010,12,22.693548387096772,6.8645161290322578,6
44.05,-75.733,2010,9,61.036666666666669,6.99,24
44.05,-75.733,2010,5,60.003225806451617,6.6096774193548393,18
44.05,-75.733,2010,4,49.676666666666662,7.3566666666666674,14
44.05,-75.733,2010,7,72.0258064516129,5.9451612903225808,17
44.05,-75.733,2010,10,47.716129032258067,6.4290322580645158,24
44.05,-75.733,2010,1,20.396774193548389,6.6806451612903226,11
44.05,-75.733,2010,2,22.875000000000004,6.4714285714285715,9
44.05,-75.733,2010,8,69.380645161290332,6.4935483870967738,21
44.05,-75.733,2010,11,37.583333333333336,7.2466666666666679,23
44.05,-75.733,2010,3,37.509677419354844,8.2870967741935484,13
44.05,-75.733,2010,6,64.383333333333354,6.2033333333333331,27
42.15,-79.25,2011,2,24.585714285714289,9.1535714285714285,0
42.15,-79.25,2011,1,19.49677419354839,7.1161290322580646,0
42.15,-79.25,2011,9,61.199999999999996,5.81,2
42.15,-79.25,2011,11,43.680000000000007,8.2966666666666633,2
42.15,-79.25,2011,5,57.4258064516129,6.6516129032258053,5
42.15,-79.25,2011,3,30.509677419354841,7.5516129032258066,0
42.15,-79.25,2011,10,47.745161290322578,6.2322580645161292,1
42.15,-79.25,2011,8,66.590322580645164,6.0032258064516135,8
42.15,-79.25,2011,12,32.303333333333327,7.5799999999999992,0
42.15,-79.25,2011,6,63.930000000000007,6.206666666666667,8
42.15,-79.25,2011,7,71.287096774193571,5.645161290322581,3
42.15,-79.25,2011,4,44.096666666666664,8.8566666666666709,4
42.159,-76.892,2011,2,24.657142857142862,5.5678571428571431,8
42.159,-76.892,2011,10,49.467741935483865,4.4258064516129023,18
42.159,-76.892,2011,7,73.948387096774212,3.8806451612903232,11
42.159,-76.892,2011,6,66.97999999999999,4.1533333333333333,13
42.159,-76.892,2011,4,47.346666666666671,6.4999999999999991,22
42.159,-76.892,2011,8,68.390322580645176,3.9193548387096775,14
42.159,-76.892,2011,11,43.553333333333327,4.3733333333333322,9
42.159,-76.892,2011,12,34.580645161290306,4.1741935483870973,14
42.159,-76.892,2011,3,33.470967741935489,6.07741935483871,13
42.159,-76.892,2011,5,60.087096774193547,4.4741935483870972,18
42.159,-76.892,2011,9,63.06666666666667,3.1066666666666669,14
42.159,-76.892,2011,1,21.803225806451618,3.9677419354838723,4
43.067,-79.017,2011,2,25.752,,0
43.067,-79.017,2011,7,75.5516129032258,,0
43.067,-79.017,2011,3,28.5375,,0
43.067,-79.017,2011,10,53.048387096774185,,0
43.067,-79.017,2011,6,66.273333333333326,,0
43.067,-79.017,2011,12,36.441935483870964,,0
43.067,-79.017,2011,11,47.089999999999996,,0
43.067,-79.017,2011,4,44.536666666666669,,0
43.067,-79.017,2011,9,64.990000000000009,,0
43.067,-79.017,2011,1,23.229032258064517,,0
43.067,-79.017,2011,5,56.6,,0
43.067,-79.017,2011,8,71.990322580645156,,0
42.571,-77.713,2011,4,47.616666666666667,6.63,20
42.571,-77.713,2011,12,36.516129032258071,5.3032258064516133,14
42.571,-77.713,2011,6,69.190000000000012,4.6266666666666669,15
42.571,-77.713,2011,8,70.1258064516129,4.693548387096774,11
42.571,-77.713,2011,1,23.670967741935481,4.7419354838709689,3
42.571,-77.713,2011,3,33.57741935483871,7.1903225806451614,12
42.571,-77.713,2011,2,25.532142857142858,5.9285714285714279,9
42.571,-77.713,2011,7,75.9741935483871,4.6483870967741945,11
42.571,-77.713,2011,9,65.243333333333325,4.5699999999999994,16
42.571,-77.713,2011,11,46.223333333333336,5.456666666666667,11
42.571,-77.713,2011,10,51.064516129032242,4.1741935483870956,18
42.571,-77.713,2011,5,61.454838709677425,5.0935483870967744,22
43.117,-77.677,2011,10,51.187096774193542,6.751612903225805,19
43.117,-77.677,2011,1,22.722580645161294,7.1967741935483867,5
43.117,-77.677,2011,4,46.206666666666656,9.1333333333333329,20
43.117,-77.677,2011,2,25.149999999999995,8.9857142857142875,10
43.117,-77.677,2011,5,58.532258064516135,6.7000000000000011,21
43.117,-77.677,2011,12,35.461290322580645,7.3161290322580648,18
43.117,-77.677,2011,8,69.57741935483871,5.5290322580645155,14
43.117,-77.677,2011,11,46.050000000000004,7.8866666666666649,14
43.117,-77.677,2011,3,33.780645161290323,8.85806451612903,12
43.117,-77.677,2011,6,67.633333333333326,6.7233333333333336,11
43.117,-77.677,2011,7,74.783870967741947,6.17741935483871,9
43.117,-77.677,2011,9,64.286666666666676,5.41,18
42.207,-75.98,2011,3,31.258064516129032,8.4677419354838737,14
42.207,-75.98,2011,5,58.680645161290329,6.2806451612903231,21
42.207,-75.98,2011,2,24.889285714285716,8.5285714285714285,7
42.207,-75.98,2011,8,67.0225806451613,5.4161290322580644,17
42.207,-75.98,2011,9,61.65,5.4766666666666666,15
42.207,-75.98,2011,4,45.349999999999987,8.15,21
42.207,-75.98,2011,12,32.8258064516129,6.5967741935483879,11
42.207,-75.98,2011,7,72.780645161290323,5.3032258064516125,10
42.207,-75.98,2011,10,49.338709677419352,6.5354838709677416,16
42.207,-75.98,2011,6,65.603333333333339,5.3333333333333339,12
42.207,-75.98,2011,1,20.4,6.2967741935483872,2
42.207,-75.98,2011,11,44.333333333333336,7.1566666666666672,8
41.509,-74.265,2011,1,22.664516129032254,4.5,2
41.509,-74.265,2011,3,37.480645161290326,6.7096774193548381,8
41.509,-74.265,2011,9,65.213333333333324,3.1200000000000006,11
41.509,-74.265,2011,6,68.183333333333323,3.6566666666666667,13
41.509,-74.265,2011,12,36.138709677419349,4.2612903225806447,11
41.509,-74.265,2011,10,53.213793103448261,4.7827586206896546,14
41.509,-74.265,2011,7,74.306451612903217,3.4096774193548378,10
41.509,-74.265,2011,4,49.973333333333329,6.0733333333333341,18
41.509,-74.265,2011,2,27.225,6.0678571428571431,7
41.509,-74.265,2011,5,61.300000000000018,4.5193548387096794,14
41.509,-74.265,2011,8,70.306666666666672,3.66,19
41.509,-74.265,2011,11,44.19,4.1899999999999995,11
43.111,-76.104,2011,1,21.693548387096779,6.4806451612903215,5
43.111,-76.104,2011,10,52.245161290322585,6.1322580645161295,18
43.111,-76.104,2011,2,24.45,7.7285714285714286,8
43.111,-76.104,2011,6,68.983333333333334,5.8233333333333324,12
43.111,-76.104,2011,4,48.746666666666677,8.3966666666666665,22
43.111,-76.104,2011,3,33.661290322580633,8.7774193548387132,12
43.111,-76.104,2011,12,35.70645161290323,6.7516129032258059,20
43.111,-76.104,2011,8,71.319354838709685,5.3516129032258064,13
43.111,-76.104,2011,11,46.959999999999994,6.6466666666666674,14
43.111,-76.104,2011,9,65.463333333333338,4.9433333333333325,15
43.111,-76.104,2011,5,62.535483870967745,6.1806451612903217,19
43.111,-76.104,2011,7,75.780645161290352,5.3096774193548377,11
42.683,-79.05,2011,7,73.567741935483866,,0
42.683,-79.05,2011,2,26.00357142857143,,0
42.683,-79.05,2011,4,43.355172413793092,,0
42.683,-79.05,2011,8,71.319354838709657,,0
42.683,-79.05,2011,11,47.916666666666679,,0
42.683,-79.05,2011,9,65.11,,0
42.683,-79.05,2011,12,37.241935483870975,,0
42.683,-79.05,2011,6,65.123333333333349,,0
42.683,-79.05,2011,5,55.629032258064512,,0
42.683,-79.05,2011,10,52.903225806451609,,0
42.683,-79.05,2011,1,23.916129032258066,,0
42.683,-79.05,2011,3,32.576666666666661,,0
40.701,-74.014,2011,5,62.996774193548369,,0
40.701,-74.014,2011,10,58.738709677419351,,0
40.701,-74.014,2011,11,52.476666666666659,,0
40.701,-74.014,2011,1,30.487096774193553,,0
40.701,-74.014,2011,12,44.045161290322575,,0
40.701,-74.014,2011,3,41.8,,0
40.701,-74.014,2011,7,78.774193548387089,,0
40.701,-74.014,2011,2,35.56428571428571,,0
40.701,-74.014,2011,6,71.90666666666668,,0
40.701,-74.014,2011,4,52.603333333333332,,0
40.701,-74.014,2011,8,75.493548387096766,,0
40.701,-74.014,2011,9,70.073333333333352,,0
42.44,-76.246,2011,7,70.690322580645159,,0
42.44,-76.246,2011,11,43.093333333333312,,0
42.44,-76.246,2011,9,61.376666666666672,,0
42.44,-76.246,2011,2,22.307142857142853,,0
42.44,-76.246,2011,10,48.216129032258067,,0
42.44,-76.246,2011,6,64.486666666666665,,0
42.44,-76.246,2011,8,65.5774193548387,,0
42.44,-76.246,2011,3,30.78387096774193,,0
42.44,-76.246,2011,4,45.29,,0
42.44,-76.246,2011,1,19.625806451612906,,0
42.44,-76.246,2011,5,57.741935483870975,,0
42.44,-76.246,2011,12,32.570967741935476,,0
43.267,-79.067,2011,9,65.316666666666649,6.213333333333332,0
43.267,-79.067,2011,4,43.263333333333343,7.6700000000000017,0
43.267,-79.067,2011,3,33.487096774193546,8.6516129032258036,0
43.267,-79.067,2011,1,24.732258064516131,8.8483870967741947,0
43.267,-79.067,2011,5,53.216129032258067,4.9838709677419342,0
43.267,-79.067,2011,7,75.9225806451613,6.1096774193548411,0
43.267,-79.067,2011,2,27.100000000000009,9.40357142857143,0
43.267,-79.067,2011,6,66.066666666666649,6.6833333333333336,0
43.267,-79.067,2011,8,72.412903225806446,6.5129032258064523,0
43.267,-79.067,2011,10,53.677419354838705,6.7677419354838708,0
43.267,-79.067,2011,11,48.166666666666664,8.8166666666666664,0
43.267,-79.067,2011,12,37.264516129032259,8.7645161290322573,0
42.747,-73.799,2011,7,75.112903225806448,4.8612903225806452,10
42.747,-73.799,2011,1,21.345161290322583,5.6064516129032258,3
42.747,-73.799,2011,3,34.754838709677408,7.8903225806451607,14
42.747,-73.799,2011,8,70.706451612903209,4.7645161290322564,18
42.747,-73.799,2011,11,44.346666666666671,5.6866666666666656,11
42.747,-73.799,2011,12,34.690322580645159,6.6354838709677422,13
42.747,-73.799,2011,2,24.171428571428567,7.1428571428571432,6
42.747,-73.799,2011,10,52.50322580645161,4.7580645161290311,17
42.747,-73.799,2011,5,61.829032258064522,6.3483870967741938,20
42.747,-73.799,2011,4,48.876666666666665,7.85,20
42.747,-73.799,2011,9,65.026666666666671,4.0600000000000005,16
42.747,-73.799,2011,6,67.873333333333321,4.9966666666666661,13
44.703,-75.495,2011,3,30.573333333333331,,0
44.703,-75.495,2011,11,44.043333333333315,,0
44.703,-75.495,2011,10,50.748387096774188,,0
44.703,-75.495,2011,12,30.048387096774189,,0
44.703,-75.495,2011,2,20.978571428571424,,0
44.703,-75.495,2011,7,72.454838709677432,,0
44.703,-75.495,2011,5,55.211111111111116,,0
44.703,-75.495,2011,1,17.648387096774194,,0
44.703,-75.495,2011,9,63.826666666666668,,0
44.703,-75.495,2011,8,69.390322580645119,,0
44.703,-75.495,2011,4,44.096666666666664,,0
44.703,-75.495,2011,6,65.906666666666666,,0
40.794,-73.102,2011,9,68.293333333333351,6.5566666666666675,11
40.794,-73.102,2011,10,56.712903225806457,7.5322580645161281,13
40.794,-73.102,2011,8,74.090322580645136,6.790322580645161,15
40.794,-73.102,2011,6,69.75333333333333,6.3299999999999992,14
40.794,-73.102,2011,1,28.270967741935479,7.4290322580645141,7
40.794,-73.102,2011,7,77.267741935483869,6.4483870967741925,11
40.794,-73.102,2011,5,61.180645161290322,7.1999999999999993,9
40.794,-73.102,2011,11,49.779999999999994,7.04,9
40.794,-73.102,2011,4,50.45000000000001,9.4866666666666646,18
40.794,-73.102,2011,2,33.160714285714285,9.35357142857143,7
40.794,-73.102,2011,3,40.383870967741935,9.96774193548387,11
40.794,-73.102,2011,12,41.7,6.9096774193548391,12
41.073,-71.923,2011,3,39.006451612903227,7.6225806451612907,0
41.073,-71.923,2011,4,48.05,6.8433333333333355,0
41.073,-71.923,2011,8,73.732258064516117,4.3129032258064512,0
41.073,-71.923,2011,10,58.896774193548389,6.8709677419354858,0
41.073,-71.923,2011,11,51.603333333333339,6.62,0
41.073,-71.923,2011,7,74.91935483870968,4.2290322580645157,0
41.073,-71.923,2011,6,67.013333333333321,4.2433333333333341,0
41.073,-71.923,2011,12,44.583870967741937,6.8967741935483868,0
41.073,-71.923,2011,9,67.713333333333324,4.8866666666666667,0
41.073,-71.923,2011,1,30.300000000000004,7.5,0
41.073,-71.923,2011,5,57.535483870967731,4.83225806451613,0
41.073,-71.923,2011,2,33.414285714285711,7.7857142857142838,0
40.639,-73.762,2011,11,50.843333333333341,8.9233333333333338,9
40.639,-73.762,2011,12,43.174193548387095,9.3032258064516142,12
40.639,-73.762,2011,10,58.083870967741937,9.45483870967742,13
40.639,-73.762,2011,3,41.619354838709668,12.035483870967742,10
40.639,-73.762,2011,2,34.914285714285725,11.742857142857147,9
40.639,-73.762,2011,4,51.346666666666664,11.02333333333333,18
40.639,-73.762,2011,8,75.17096774193547,8.6354838709677413,18
40.639,-73.762,2011,7,79.248387096774181,8.0387096774193569,14
40.639,-73.762,2011,5,62.048387096774192,8.5258064516129028,11
40.639,-73.762,2011,9,69.083333333333329,7.6266666666666687,13
40.639,-73.762,2011,6,71.463333333333324,7.9033333333333342,13
40.639,-73.762,2011,1,29.616129032258069,9.5,5
40.822,-72.869,2011,7,76.07096774193549,5.2483870967741941,9
40.822,-72.869,2011,4,49.723333333333336,7.9266666666666676,14
40.822,-72.869,2011,3,39.8258064516129,8.3258064516129018,10
40.822,-72.869,2011,9,67.79,4.7933333333333339,8
40.822,-72.869,2011,12,41.632258064516144,5.9516129032258078,13
40.822,-72.869,2011,6,68.803333333333342,5.2366666666666655,11
40.822,-72.869,2011,5,60.170967741935478,5.8548387096774208,9
40.822,-72.869,2011,10,56.3258064516129,5.7483870967741941,15
40.822,-72.869,2011,8,73.209677419354833,5.4483870967741934,14
40.822,-72.869,2011,11,49.533333333333324,5.6566666666666681,10
40.822,-72.869,2011,2,32.803571428571431,8.0928571428571434,7
40.822,-72.869,2011,1,27.774193548387096,5.9258064516129023,8
43.25,-77.583,2011,11,48.496666666666655,9.9766666666666666,0
43.25,-77.583,2011,7,74.564516129032256,7.7483870967741941,0
43.25,-77.583,2011,3,34.283333333333331,12.360000000000003,0
43.25,-77.583,2011,4,45.629999999999995,11.213333333333333,0
43.25,-77.583,2011,10,53.522580645161284,9.8290322580645153,0
43.25,-77.583,2011,1,24.758064516129032,9.6225806451612925,0
43.25,-77.583,2011,12,37.2709677419355,9.2032258064516146,0
43.25,-77.583,2011,2,27.210714285714282,12.164285714285715,0
43.25,-77.583,2011,5,53.986666666666665,7.2866666666666662,0
43.25,-77.583,2011,9,65.54,8.2166666666666668,0
43.25,-77.583,2011,6,65.663333333333341,8.0233333333333317,0
43.25,-77.583,2011,8,71.358064516129048,7.9322580645161285,0
41.067,-73.708,2011,5,60.816129032258083,5.8999999999999995,11
41.067,-73.708,2011,8,71.912903225806474,4.9032258064516148,19
41.067,-73.708,2011,12,40.07096774193549,5.9838709677419351,11
41.067,-73.708,2011,4,50.156666666666652,7.45,18
41.067,-73.708,2011,9,67.199999999999974,4.1066666666666674,13
41.067,-73.708,2011,10,54.751612903225805,5.8806451612903228,14
41.067,-73.708,2011,3,38.809677419354841,8.36774193548387,9
41.067,-73.708,2011,2,31.342857142857142,8.1249999999999982,7
41.067,-73.708,2011,7,76.470967741935482,4.6806451612903226,10
41.067,-73.708,2011,6,69.060000000000016,5.2733333333333325,14
41.067,-73.708,2011,1,26.035483870967745,7.10967741935484,5
41.067,-73.708,2011,11,48.673333333333332,5.1933333333333351,9
41.5,-74.1,2011,2,28.674999999999997,7.9857142857142867,6
41.5,-74.1,2011,8,71.122580645161278,5.5096774193548388,13
41.5,-74.1,2011,6,68.910000000000011,5.81,10
41.5,-74.1,2011,5,62.222580645161287,6.209677419354839,11
41.5,-74.1,2011,10,53.083870967741944,6.0419354838709669,12
41.5,-74.1,2011,3,37.874193548387105,8.5064516129032253,8
41.5,-74.1,2011,1,23.441935483870964,6.0806451612903212,2
41.5,-74.1,2011,12,37.454838709677418,5.7354838709677418,10
41.5,-74.1,2011,9,66.036666666666648,4.4200000000000008,11
