42.15,-79.25,2010,11,38.70333333333334,7.0066666666666659,1
43.117,-77.677,2012,4,45.553333333333335,8.4299999999999979,15
43.117,-77.677,2012,12,35.9483870967742,7.6064516129032258,17
43.117,-77.677,2012,10,52.896774193548374,7.3419354838709667,22
43.117,-77.677,2012,6,68.533333333333346,7.3900000000000006,15
43.117,-77.677,2012,11,38.986666666666665,6.5333333333333323,8
43.117,-77.677,2012,3,46.961290322580645,8.4612903225806448,14
43.117,-77.677,2012,8,70.2548387096774,5.5290322580645173,9
43.117,-77.677,2012,2,32.127586206896552,8.36206896551724,12
43.117,-77.677,2012,9,61.783333333333339,5.5699999999999985,12
43.117,-77.677,2012,5,63.351612903225806,5.9290322580645158,11
42.207,-75.98,2012,2,30.58275862068966,7.63448275862069,10
42.207,-75.98,2012,5,61.383870967741942,5.7032258064516137,14
42.207,-75.98,2012,7,71.91290322580646,5.306451612903226,14
42.207,-75.98,2012,3,44.883870967741942,7.45483870967742,13
42.207,-75.98,2012,10,50.367741935483863,6.558064516129031,19
42.207,-75.98,2012,1,27.27741935483871,8.2935483870967737,11
42.207,-75.98,2012,4,44.219999999999992,7.9733333333333345,13
42.207,-75.98,2012,11,35.616666666666667,5.8699999999999992,7
42.207,-75.98,2012,8,68.316129032258061,4.7548387096774185,12
42.207,-75.98,2012,6,64.726666666666688,6.3866666666666667,14
42.207,-75.98,2012,12,32.280645161290316,7.5032258064516135,10
42.207,-75.98,2012,9,59.326666666666668,5.8000000000000007,18
41.509,-74.265,2012,12,35.303225806451614,5.1193548387096781,14
41.509,-74.265,2012,3,46.764516129032259,5.709677419354839,11
41.509,-74.265,2012,4,50.410000000000004,6.6433333333333335,9
41.509,-74.265,2012,8,71.154838709677421,2.6290322580645151,15
41.509,-74.265,2012,9,62.85,3.5100000000000002,17
41.509,-74.265,2012,7,74.88000000000001,3.928,10
41.509,-74.265,2012,1,31.14193548387097,6.022580645161292,9
41.509,-74.265,2012,6,66.756,3.6239999999999997,14
41.509,-74.265,2012,5,63.3032258064516,3.7645161290322586,22
41.509,-74.265,2012,10,53.696774193548393,4.4870967741935477,20
41.509,-74.265,2012,11,37.553333333333335,4.3599999999999994,5
41.509,-74.265,2012,2,34.962068965517247,5.5551724137931036,11
43.111,-76.104,2012,7,76.383870967741927,5.1935483870967749,14
43.111,-76.104,2012,11,39.006666666666675,6.3233333333333333,10
43.111,-76.104,2012,3,46.535483870967731,7.4129032258064509,15
43.111,-76.104,2012,6,69.063333333333318,6.3133333333333352,15
43.111,-76.104,2012,1,30.732258064516135,8.7387096774193544,12
43.111,-76.104,2012,2,32.8,7.317241379310345,14
43.111,-76.104,2012,8,72.616129032258073,5.1580645161290342,11
43.111,-76.104,2012,10,54.164516129032251,6.7516129032258068,22
43.111,-76.104,2012,5,64.319354838709657,5.4451612903225817,15
43.111,-76.104,2012,9,63.74666666666667,5.7366666666666681,17
43.111,-76.104,2012,4,46.160000000000004,7.7433333333333332,17
43.111,-76.104,2012,12,35.1741935483871,7.7935483870967746,17
42.683,-79.05,2012,11,42.699999999999996,,0
42.683,-79.05,2012,2,33.472413793103449,,0
42.683,-79.05,2012,12,39.01,,0
42.683,-79.05,2012,8,71.8,,0
42.683,-79.05,2012,4,47.560000000000016,,0
42.683,-79.05,2012,1,31.87096774193548,,0
42.683,-79.05,2012,5,62.9258064516129,,0
42.683,-79.05,2012,9,65.199999999999989,,0
42.683,-79.05,2012,7,74.651612903225825,,0
42.683,-79.05,2012,10,54.829032258064515,,0
42.683,-79.05,2012,6,68.26333333333335,,0
42.683,-79.05,2012,3,46.629032258064512,,0
40.701,-74.014,2012,10,60.099999999999994,,0
40.701,-74.014,2012,1,37.561290322580646,,0
40.701,-74.014,2012,5,64.754838709677415,,0
40.701,-74.014,2012,2,40.862068965517238,,0
40.701,-74.014,2012,3,49.258064516129025,,0
40.701,-74.014,2012,7,78.329032258064515,,0
40.701,-74.014,2012,8,76.680645161290315,,0
40.701,-74.014,2012,4,54.3857142857143,,0
40.701,-74.014,2012,9,69.58,,0
40.701,-74.014,2012,6,71.02,,0
40.701,-74.014,2012,12,42.348387096774189,,0
40.701,-74.014,2012,11,43.626666666666672,,0
42.44,-76.246,2012,6,63.693333333333328,,0
42.44,-76.246,2012,4,42.38666666666667,,0
42.44,-76.246,2012,5,59.987096774193539,,0
42.44,-76.246,2012,3,43.870967741935473,,0
42.44,-76.246,2012,2,30.362068965517246,,0
42.44,-76.246,2012,12,32.848387096774196,,0
42.44,-76.246,2012,1,26.919354838709676,,0
42.44,-76.246,2012,11,34.866666666666674,,0
42.44,-76.246,2012,8,66.390322580645147,,0
42.44,-76.246,2012,9,58.0,,0
42.44,-76.246,2012,10,50.187096774193556,,0
42.44,-76.246,2012,7,70.012903225806454,,0
42.241,-78.371,2012,8,64.47419354838712,2.8645161290322574,13
42.241,-78.371,2012,4,37.1625,4.7875,3
42.241,-78.371,2012,7,69.270967741935479,3.7774193548387096,15
42.241,-78.371,2012,5,59.300000000000018,4.3290322580645162,14
42.241,-78.371,2012,12,31.864516129032264,5.3193548387096774,14
42.241,-78.371,2012,11,34.400000000000006,4.2600000000000007,6
42.241,-78.371,2012,10,47.406451612903233,5.080645161290323,22
42.241,-78.371,2012,6,62.21,4.5699999999999994,13
42.241,-78.371,2012,9,56.72,3.6600000000000006,20
43.267,-79.067,2012,6,68.903333333333336,7.32,0
43.267,-79.067,2012,7,75.635483870967718,5.6967741935483867,0
43.267,-79.067,2012,8,72.819354838709671,6.3516129032258064,0
43.267,-79.067,2012,3,43.151612903225804,8.7935483870967737,0
43.267,-79.067,2012,5,60.203225806451613,5.4419354838709673,0
43.267,-79.067,2012,12,37.487096774193553,8.5741935483871,0
43.267,-79.067,2012,11,41.323333333333338,8.25,0
43.267,-79.067,2012,10,53.532258064516121,8.7032258064516128,0
43.267,-79.067,2012,2,33.779310344827572,9.2206896551724142,0
43.267,-79.067,2012,9,65.05,7.2166666666666686,0
43.267,-79.067,2012,1,32.0483870967742,9.9096774193548409,0
43.267,-79.067,2012,4,45.706666666666663,8.7633333333333336,0
42.747,-73.799,2012,10,53.941935483870971,5.3096774193548395,18
42.747,-73.799,2012,3,45.79677419354838,7.0129032258064514,15
42.747,-73.799,2012,11,37.499999999999993,5.496666666666667,8
42.747,-73.799,2012,9,62.786666666666676,5.3466666666666658,14
42.747,-73.799,2012,2,32.617241379310343,6.66896551724138,10
42.747,-73.799,2012,7,74.783870967741933,4.79032258064516,12
42.747,-73.799,2012,12,33.467741935483865,6.4806451612903233,13
42.747,-73.799,2012,5,63.119354838709668,5.5354838709677416,17
42.747,-73.799,2012,6,67.74666666666667,5.7966666666666677,15
42.747,-73.799,2012,1,28.851612903225814,7.4516129032258069,9
42.747,-73.799,2012,4,48.536666666666669,8.2199999999999989,15
42.747,-73.799,2012,8,72.0451612903226,3.9580645161290322,15
44.703,-75.495,2012,1,22.677419354838705,,0
44.703,-75.495,2012,12,28.409677419354832,,0
44.703,-75.495,2012,5,60.07741935483871,,0
44.703,-75.495,2012,8,71.090322580645136,,0
44.703,-75.495,2012,10,52.626666666666686,,0
44.703,-75.495,2012,3,39.541935483870965,,0
44.703,-75.495,2012,2,29.677777777777781,,0
44.703,-75.495,2012,4,43.193333333333328,,0
44.703,-75.495,2012,6,66.65,,0
44.703,-75.495,2012,7,72.848387096774189,,0
44.703,-75.495,2012,11,36.68,,0
44.703,-75.495,2012,9,61.57,,0
40.794,-73.102,2012,4,52.456666666666671,8.6666666666666661,11
40.794,-73.102,2012,10,58.08064516129032,7.3967741935483868,17
40.794,-73.102,2012,3,46.961290322580631,8.258064516129032,9
40.794,-73.102,2012,12,40.841935483870969,8.24516129032258,17
40.794,-73.102,2012,1,36.677419354838705,9.1064516129032267,9
40.794,-73.102,2012,11,42.283333333333324,7.4733333333333336,6
40.794,-73.102,2012,9,66.943333333333328,6.3666666666666671,11
40.794,-73.102,2012,6,68.576666666666668,7.0766666666666671,13
40.794,-73.102,2012,7,75.861290322580643,6.0032258064516126,15
40.794,-73.102,2012,5,62.180645161290322,6.3935483870967751,18
40.794,-73.102,2012,8,74.7032258064516,5.7709677419354843,10
40.794,-73.102,2012,2,38.741379310344847,7.9137931034482758,11
41.073,-71.923,2012,11,45.015384615384612,7.8884615384615389,0
41.073,-71.923,2012,8,73.916129032258056,3.5709677419354837,0
41.073,-71.923,2012,3,46.00645161290322,6.74516129032258,0
41.073,-71.923,2012,4,51.506666666666661,6.6566666666666681,0
41.073,-71.923,2012,1,38.367741935483878,8.5129032258064541,0
41.073,-71.923,2012,9,67.49,4.8899999999999988,0
41.073,-71.923,2012,7,74.303225806451636,4.1193548387096772,0
41.073,-71.923,2012,10,59.289655172413795,6.0275862068965509,0
41.073,-71.923,2012,2,40.324137931034478,7.1241379310344843,0
41.073,-71.923,2012,12,42.816129032258068,7.7806451612903249,0
41.073,-71.923,2012,5,59.454838709677432,4.5096774193548388,0
41.073,-71.923,2012,6,66.746666666666655,4.6066666666666656,0
40.639,-73.762,2012,10,59.206451612903237,9.4999999999999982,16
40.639,-73.762,2012,2,40.479310344827574,10.413793103448276,9
40.639,-73.762,2012,1,37.387096774193544,11.612903225806452,9
40.639,-73.762,2012,7,77.916129032258084,7.9677419354838719,12
40.639,-73.762,2012,4,53.910000000000004,10.91,17
40.639,-73.762,2012,6,70.546666666666681,8.7199999999999989,13
40.639,-73.762,2012,5,63.254838709677415,7.6,20
40.639,-73.762,2012,9,69.046666666666667,8.9033333333333342,13
40.639,-73.762,2012,8,76.441935483870964,7.5709677419354851,10
40.639,-73.762,2012,11,43.526666666666664,9.6266666666666669,6
40.639,-73.762,2012,12,41.82580645161292,10.180645161290322,15
40.639,-73.762,2012,3,48.06774193548388,9.99354838709677,10
40.822,-72.869,2012,8,74.090322580645164,4.461290322580644,10
40.822,-72.869,2012,11,42.993333333333332,6.1066666666666656,6
40.822,-72.869,2012,6,68.34,5.4033333333333324,11
40.822,-72.869,2012,9,65.876,5.0080000000000009,9
40.822,-72.869,2012,12,41.248387096774188,6.2483870967741941,18
40.822,-72.869,2012,10,58.406451612903233,5.2999999999999989,17
40.822,-72.869,2012,3,47.161290322580641,6.8903225806451616,10
40.822,-72.869,2012,2,38.896551724137936,6.7206896551724116,11
40.822,-72.869,2012,7,75.7290322580645,4.596774193548387,10
40.822,-72.869,2012,5,62.080645161290334,5.3096774193548395,14
40.822,-72.869,2012,4,52.590000000000011,7.61,13
40.822,-72.869,2012,1,36.987096774193553,7.3806451612903237,10
43.25,-77.583,2012,1,31.687096774193552,10.841935483870969,0
43.25,-77.583,2012,12,37.1774193548387,10.541935483870972,0
43.25,-77.583,2012,7,74.738709677419365,7.5774193548387085,0
43.25,-77.583,2012,11,40.936666666666667,9.3299999999999983,0
43.25,-77.583,2012,10,54.441935483870971,10.074193548387099,0
43.25,-77.583,2012,5,60.132258064516137,6.9612903225806457,0
43.25,-77.583,2012,6,68.443333333333328,9.12,0
43.25,-77.583,2012,3,44.4225806451613,9.96774193548387,0
43.25,-77.583,2012,9,64.47,8.3899999999999988,0
43.25,-77.583,2012,4,45.163333333333334,10.74,0
43.25,-77.583,2012,8,72.016129032258064,7.7935483870967728,0
43.25,-77.583,2012,2,33.648275862068957,10.103448275862069,0
41.067,-73.708,2012,9,65.703333333333319,5.17,16
41.067,-73.708,2012,4,52.209999999999994,7.793333333333333,9
41.067,-73.708,2012,3,47.4225806451613,6.274193548387097,8
41.067,-73.708,2012,8,73.529032258064532,4.1064516129032258,9
41.067,-73.708,2012,2,37.910344827586222,7.186206896551723,10
41.067,-73.708,2012,5,62.390322580645169,4.7935483870967754,21
41.067,-73.708,2012,6,68.266666666666666,5.413333333333334,16
41.067,-73.708,2012,10,56.093548387096774,5.5193548387096776,17
41.067,-73.708,2012,7,75.738709677419351,4.5709677419354833,15
41.067,-73.708,2012,1,34.645161290322584,7.6258064516129043,9
41.067,-73.708,2012,12,38.380645161290325,7.2806451612903222,16
41.067,-73.708,2012,11,40.73,7.02,4
41.5,-74.1,2012,11,38.563333333333333,5.4766666666666675,3
41.5,-74.1,2012,2,35.827586206896548,7.7862068965517244,8
41.5,-74.1,2012,10,54.606451612903228,6.403225806451613,14
41.5,-74.1,2012,6,68.163333333333327,6.1400000000000006,10
41.5,-74.1,2012,5,64.06774193548388,5.4290322580645158,14
41.5,-74.1,2012,7,75.529032258064518,5.5483870967741957,12
41.5,-74.1,2012,9,64.093333333333334,5.1366666666666667,13
41.5,-74.1,2012,1,32.090322580645164,8.167741935483873,9
41.5,-74.1,2012,4,50.986666666666665,8.2266666666666666,5
41.5,-74.1,2012,8,72.119354838709683,4.1903225806451623,13
41.5,-74.1,2012,3,47.932258064516127,7.2225806451612895,8
41.5,-74.1,2012,12,35.696774193548379,6.645161290322581,10
44.385,-74.207,2012,10,46.838709677419359,4.52258064516129,19
44.385,-74.207,2012,7,65.190322580645173,3.4419354838709673,9
44.385,-74.207,2012,9,54.533333333333331,4.2933333333333339,14
44.385,-74.207,2012,4,39.383333333333326,5.6333333333333329,13
44.385,-74.207,2012,2,21.706896551724135,4.93448275862069,2
44.385,-74.207,2012,11,28.873333333333331,3.7133333333333329,6
44.385,-74.207,2012,1,18.770967741935486,5.580645161290323,9
44.385,-74.207,2012,8,63.63225806451613,3.6870967741935479,10
44.385,-74.207,2012,3,36.5258064516129,5.0193548387096776,12
44.385,-74.207,2012,5,56.506451612903213,4.1709677419354838,12
44.385,-74.207,2012,12,25.880645161290321,4.9774193548387107,12
44.385,-74.207,2012,6,60.899999999999991,4.4533333333333323,15
43.35,-76.385,2012,2,30.88275862068966,6.3827586206896552,13
43.35,-76.385,2012,11,37.739999999999995,5.2466666666666661,11
43.35,-76.385,2012,7,72.967741935483872,4.05483870967742,11
43.35,-76.385,2012,12,34.187096774193549,6.8419354838709676,18
43.35,-76.385,2012,9,61.189999999999991,4.1966666666666672,15
43.35,-76.385,2012,3,45.316129032258061,6.7064516129032263,14
43.35,-76.385,2012,6,66.979999999999976,4.7333333333333334,13
43.35,-76.385,2012,8,69.551612903225788,3.4516129032258065,10
43.35,-76.385,2012,4,44.246666666666663,7.3866666666666658,16
43.35,-76.385,2012,10,52.548387096774192,5.60967741935484,23
43.35,-76.385,2012,1,28.574193548387097,7.4290322580645167,14
43.35,-76.385,2012,5,61.890322580645169,4.1967741935483867,13
43.267,-77.617,2012,2,33.296551724137927,,0
43.267,-77.617,2012,10,53.729032258064521,,0
43.267,-77.617,2012,6,68.356666666666669,,0
43.267,-77.617,2012,9,63.423333333333339,,0
43.267,-77.617,2012,5,59.835483870967742,,0
43.267,-77.617,2012,8,71.4,,0
43.267,-77.617,2012,12,37.022580645161277,,0
43.267,-77.617,2012,3,43.864516129032253,,0
43.267,-77.617,2012,4,44.86,,0
43.267,-77.617,2012,7,74.425806451612914,,0
43.267,-77.617,2012,1,31.203225806451609,,0
43.267,-77.617,2012,11,39.856666666666655,,0
41.786,-73.742,2012,8,69.9741935483871,,0
41.786,-73.742,2012,5,61.893548387096779,,0
41.786,-73.742,2012,3,46.548387096774185,,0
41.786,-73.742,2012,6,65.093333333333348,,0
41.786,-73.742,2012,4,49.116666666666674,,0
41.786,-73.742,2012,9,61.893333333333338,,0
41.786,-73.742,2012,7,72.264516129032231,,0
41.786,-73.742,2012,10,53.664516129032251,,0
41.786,-73.742,2012,12,34.525806451612915,,0
41.786,-73.742,2012,1,31.264516129032263,,0
41.786,-73.742,2012,11,37.43,,0
41.786,-73.742,2012,2,34.431034482758612,,0
42.109,-77.992,2012,6,64.47,6.3433333333333328,12
42.109,-77.992,2012,1,28.225806451612904,9.2838709677419367,12
42.109,-77.992,2012,9,59.419999999999995,5.5166666666666675,15
42.109,-77.992,2012,11,35.860000000000007,6.1133333333333351,8
42.109,-77.992,2012,4,43.36666666666666,8.1466666666666665,14
42.109,-77.992,2012,7,71.67096774193547,5.1129032258064511,16
42.109,-77.992,2012,8,66.883870967741942,4.3935483870967733,11
42.109,-77.992,2012,12,33.735483870967748,7.9516129032258069,14
42.109,-77.992,2012,5,61.745161290322578,5.6258064516129034,12
42.109,-77.992,2012,3,45.990322580645163,8.2000000000000011,18
42.109,-77.992,2012,10,50.40967741935485,6.7419354838709689,22
42.109,-77.992,2012,2,30.30689655172414,8.1862068965517221,9
43.108,-78.938,2012,9,62.516666666666666,6.3433333333333328,10
43.108,-78.938,2012,6,68.61,7.9766666666666666,17
43.108,-78.938,2012,10,51.554838709677426,8.4387096774193573,24
43.108,-78.938,2012,1,30.045161290322582,10.319354838709678,10
43.108,-78.938,2012,12,35.474193548387106,8.6967741935483858,16
43.108,-78.938,2012,3,45.709677419354833,9.27741935483871,12
43.108,-78.938,2012,4,44.850000000000016,8.3800000000000026,15
43.108,-78.938,2012,5,62.864516129032268,6.112903225806452,11
43.108,-78.938,2012,7,75.332258064516125,6.4935483870967747,14
43.108,-78.938,2012,11,38.053333333333335,7.28,8
43.108,-78.938,2012,2,31.641379310344824,9.5068965517241377,11
43.108,-78.938,2012,8,71.564516129032242,6.112903225806452,10
41.701,-74.795,2012,2,30.934482758620682,7.1344827586206891,0
41.701,-74.795,2012,7,72.316,4.5200000000000005,5
41.701,-74.795,2012,12,32.219354838709677,6.9677419354838692,0
41.701,-74.795,2012,1,27.296774193548384,7.0935483870967753,0
41.701,-74.795,2012,3,43.49354838709678,6.0580645161290336,2
41.701,-74.795,2012,11,34.726923076923072,5.1846153846153848,0
41.701,-74.795,2012,8,67.50645161290322,3.8967741935483873,5
41.701,-74.795,2012,9,59.216666666666654,4.746666666666667,3
41.701,-74.795,2012,6,63.59,5.5466666666666669,3
41.701,-74.795,2012,5,60.138709677419357,4.8677419354838705,2
41.701,-74.795,2012,4,45.643333333333331,7.4766666666666666,1
41.701,-74.795,2012,10,50.644827586206894,5.1655172413793116,0
40.844,-72.632,2012,7,74.645161290322577,5.3354838709677432,13
40.844,-72.632,2012,9,65.456666666666678,5.379999999999999,9
40.844,-72.632,2012,5,60.267741935483876,5.6838709677419379,12
40.844,-72.632,2012,8,72.809677419354827,4.46451612903226,10
40.844,-72.632,2012,4,50.456666666666656,7.5766666666666662,11
40.844,-72.632,2012,10,57.245161290322578,5.9741935483870972,16
40.844,-72.632,2012,1,35.477419354838716,8.1258064516129,10
40.844,-72.632,2012,11,42.023333333333341,7.2400000000000011,5
40.844,-72.632,2012,3,45.258064516129032,7.3096774193548395,8
40.844,-72.632,2012,6,66.910000000000025,6.0866666666666678,10
40.844,-72.632,2012,12,40.409677419354843,7.52258064516129,16
40.844,-72.632,2012,2,36.837931034482764,6.9758620689655171,13
41.626,-73.882,2012,7,75.41290322580646,2.6419354838709674,14
41.626,-73.882,2012,1,32.351612903225814,4.9193548387096779,9
41.626,-73.882,2012,2,36.11724137931035,4.4206896551724135,7
41.626,-73.882,2012,12,36.148387096774179,3.7935483870967741,12
41.626,-73.882,2012,4,51.033333333333324,5.2,7
41.626,-73.882,2012,5,64.2290322580645,2.854838709677419,19
41.626,-73.882,2012,3,47.883870967741927,4.5322580645161272,8
41.626,-73.882,2012,9,64.213333333333338,2.6033333333333339,13
41.626,-73.882,2012,6,68.22999999999999,3.2333333333333334,14
41.626,-73.882,2012,8,72.745161290322571,2.0838709677419351,14
41.626,-73.882,2012,10,55.096774193548384,3.3677419354838705,17
41.626,-73.882,2012,11,38.88666666666667,4.0500000000000007,4
44.936,-74.846,2012,12,27.154838709677421,7.2322580645161283,11
44.936,-74.846,2012,4,43.78,7.8733333333333331,16
44.936,-74.846,2012,9,59.719999999999992,4.9366666666666674,13
44.936,-74.846,2012,8,69.612903225806448,5.1774193548387109,11
44.936,-74.846,2012,11,32.739999999999995,4.9533333333333323,7
44.936,-74.846,2012,7,71.306451612903217,4.387096774193548,6
44.936,-74.846,2012,5,60.738709677419344,4.9999999999999991,15
44.936,-74.846,2012,3,40.103225806451618,7.1903225806451605,14
44.936,-74.846,2012,10,51.180645161290329,6.31290322580645,16
44.936,-74.846,2012,1,17.968,7.5600000000000014,9
44.936,-74.846,2012,6,66.62,5.6133333333333342,15
44.936,-74.846,2012,2,26.419230769230772,7.4730769230769249,5
42.346,-79.596,2012,3,45.930769230769243,11.457692307692309,0
42.346,-79.596,2012,2,34.718518518518522,12.225925925925926,0
42.346,-79.596,2012,11,40.911764705882355,10.49375,0
42.346,-79.596,2012,7,75.18421052631578,6.6526315789473678,0
42.346,-79.596,2012,4,44.157692307692315,10.899999999999997,0
42.346,-79.596,2012,1,33.122580645161293,14.522580645161288,0
42.346,-79.596,2012,12,39.522580645161284,11.429032258064515,0
42.346,-79.596,2012,6,70.800000000000011,9.3263157894736839,0
42.346,-79.596,2012,5,61.196153846153848,6.7499999999999991,0
40.734,-73.417,2012,2,38.831034482758618,7.3655172413793109,11
40.734,-73.417,2012,8,74.851612903225785,5.6645161290322577,10
40.734,-73.417,2012,7,75.996774193548376,5.8161290322580639,14
40.734,-73.417,2012,5,61.8516129032258,6.3225806451612909,16
40.734,-73.417,2012,3,46.858064516129033,7.3999999999999995,9
40.734,-73.417,2012,4,52.43,7.866666666666668,10
40.734,-73.417,2012,9,66.756666666666689,6.37,12
40.734,-73.417,2012,1,36.222580645161287,8.3870967741935463,9
40.734,-73.417,2012,10,57.612903225806463,7.2322580645161292,14
40.734,-73.417,2012,12,40.951612903225808,7.4516129032258061,17
40.734,-73.417,2012,6,68.616666666666674,6.4599999999999991,10
40.734,-73.417,2012,11,42.469999999999992,6.8666666666666663,5
42.017,-73.917,2012,12,35.116129032258065,,0
42.017,-73.917,2012,7,74.264516129032231,0.0,0
42.017,-73.917,2012,8,71.8967741935484,,0
42.017,-73.917,2012,3,48.070967741935476,2.0129032258064519,0
42.017,-73.917,2012,10,54.729032258064507,,0
42.017,-73.917,2012,2,35.341379310344834,1.4931034482758621,0
42.017,-73.917,2012,11,39.603333333333339,,0
42.017,-73.917,2012,1,32.0516129032258,1.9193548387096777,0
42.017,-73.917,2012,5,63.035483870967745,0.44516129032258078,0
42.017,-73.917,2012,9,63.116666666666667,,0
42.017,-73.917,2012,4,50.893333333333338,2.04,0
42.017,-73.917,2012,6,67.336666666666673,0.12333333333333336,0
41.05,-71.97,2012,9,67.28333333333336,,0
41.05,-71.97,2012,12,42.551724137931039,,0
41.05,-71.97,2012,1,37.86296296296296,,0
41.05,-71.97,2012,6,64.517857142857139,,0
41.05,-71.97,2012,10,59.341935483870976,,0
41.05,-71.97,2012,11,45.859999999999992,,0
41.05,-71.97,2012,5,58.567741935483873,,0
41.05,-71.97,2012,3,48.650000000000006,,0
41.05,-71.97,2012,8,73.37,,0
41.05,-71.97,2012,4,50.499999999999993,,0
41.05,-71.97,2012,7,72.948387096774212,,0
40.779,-73.88,2012,10,60.119354838709683,9.2806451612903231,17
40.779,-73.88,2012,6,72.1933333333333,7.9733333333333345,13
40.779,-73.88,2012,8,78.096774193548384,6.8645161290322587,11
40.779,-73.88,2012,7,79.787096774193557,7.7612903225806456,14
40.779,-73.88,2012,2,41.348275862068967,9.7379310344827577,12
40.779,-73.88,2012,9,70.303333333333342,8.120000000000001,11
40.779,-73.88,2012,12,42.412903225806446,10.138709677419353,17
40.779,-73.88,2012,1,37.106451612903228,10.570967741935483,9
40.779,-73.88,2012,11,44.853333333333346,9.2833333333333332,6
40.779,-73.88,2012,4,55.356666666666662,9.9866666666666681,10
40.779,-73.88,2012,3,49.87096774193548,9.2774193548387114,10
40.779,-73.88,2012,5,65.045161290322554,7.5161290322580641,20
40.779,-73.969,2012,7,77.977419354838716,3.5516129032258061,15
40.779,-73.969,2012,9,68.28,3.5500000000000003,9
40.779,-73.969,2012,11,43.43666666666666,5.05,4
40.779,-73.969,2012,8,75.916129032258056,2.8645161290322578,9
40.779,-73.969,2012,12,41.258064516129032,5.7322580645161292,16
40.779,-73.969,2012,10,58.061290322580653,4.3193548387096774,13
40.779,-73.969,2012,5,64.364516129032239,3.4967741935483874,18
40.779,-73.969,2012,6,70.326666666666668,3.8733333333333331,12
40.779,-73.969,2012,1,37.103225806451611,7.119354838709679,10
40.779,-73.969,2012,4,54.483333333333334,4.9166666666666687,11
40.779,-73.969,2012,3,50.264516129032259,5.0774193548387085,9
40.779,-73.969,2012,2,40.648275862068971,5.9482758620689662,11
43.992,-76.022,2012,3,43.793548387096777,7.193548387096774,12
43.992,-76.022,2012,1,26.809677419354834,7.7032258064516119,13
43.992,-76.022,2012,4,42.719999999999992,6.8166666666666682,15
43.992,-76.022,2012,10,53.596774193548391,6.870967741935484,20
43.992,-76.022,2012,5,61.86451612903226,5.16774193548387,13
43.992,-76.022,2012,9,61.593333333333341,5.0500000000000007,15
43.992,-76.022,2012,7,72.832258064516111,5.193548387096774,9
43.992,-76.022,2012,2,29.937931034482762,7.1275862068965505,9
43.992,-76.022,2012,6,67.21,5.7700000000000005,16
43.992,-76.022,2012,12,32.2774193548387,6.6258064516129016,14
43.992,-76.022,2012,11,36.626666666666672,5.713333333333332,8
43.992,-76.022,2012,8,70.387096774193566,4.6419354838709683,10
42.493,-79.272,2012,6,68.353333333333339,7.5200000000000005,12
42.493,-79.272,2012,4,44.713333333333331,7.4133333333333331,15
42.493,-79.272,2012,3,47.074193548387072,8.79032258064516,14
42.493,-79.272,2012,12,37.487096774193539,8.2548387096774185,16
42.493,-79.272,2012,11,39.276666666666657,7.0433333333333339,6
42.493,-79.272,2012,10,53.032258064516128,7.9999999999999991,22
42.493,-79.272,2012,7,74.122580645161278,5.780645161290324,12
42.493,-79.272,2012,2,33.406896551724138,8.3068965517241384,9
42.493,-79.272,2012,8,70.41290322580646,5.72258064516129,10
42.493,-79.272,2012,1,31.506451612903223,10.012903225806454,11
42.493,-79.272,2012,5,62.912903225806446,5.9161290322580644,8
